time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
22.878537,1788508094.799885035,car2,1.598668,-0.098813,0.103270,0.028614,0.032104,-0.002967,0.000000,0.224705,-0.003188,-0.001938,0.000000,0.032241,0.224728,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
22.878537,1788508094.799885035,car4,0.754758,0.701613,0.128990,0.001672,0.169019,-0.004291,0.000000,-0.053001,-0.002322,-0.001414,0.000000,0.169073,0.053051,0.000000,0.000000,65.551283,52.454468,52.588267,65.417484,1
22.878537,1788508094.799885035,car5,1.582545,0.694793,0.122524,0.012316,0.082009,0.017361,0.000000,0.056854,-0.004941,0.003484,0.000000,0.083826,0.057068,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
23.081684,1788508094.999880075,car1,0.826745,-0.095696,0.137035,-0.047127,0.008761,-0.009595,0.000000,0.292014,0.009652,0.000511,0.000000,0.012993,0.292174,0.000000,0.000000,-35.000000,-35.000000,-38.609344,-35.000000,1
23.081684,1788508094.999880075,car2,1.596284,-0.097610,0.102983,0.131291,0.100000,0.000000,0.000000,0.014878,0.008763,-0.001259,0.000000,0.100000,0.017267,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
23.081684,1788508094.999880075,car4,0.804034,0.702313,0.129526,0.014317,0.077041,-0.003682,0.000000,0.228981,0.002622,0.002348,0.000000,0.077129,0.228996,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
23.081684,1788508094.999880075,car5,1.560290,0.695630,0.121978,0.016906,0.208944,0.016483,0.000000,-0.121797,0.003904,-0.002994,0.000000,0.209593,0.121859,0.000000,0.000000,78.039613,65.637616,66.990094,76.687136,1
23.283760,1788508095.199797869,car1,0.809122,-0.092306,0.136692,-0.102187,0.118136,-0.018994,0.000000,-0.063453,0.012683,-0.001746,0.000000,0.119653,0.064708,0.000000,0.000000,37.218312,35.000000,35.000000,45.393236,1
23.283760,1788508095.199797869,car2,1.599041,-0.098606,0.103687,0.084043,0.149786,0.001083,0.000000,-0.005918,-0.007619,0.002412,0.000000,0.149790,0.009647,0.000000,0.000000,52.524881,41.579765,48.303190,45.801457,1
23.283760,1788508095.199797869,car4,0.832259,0.702629,0.129562,0.003415,0.045076,-0.002809,0.000000,0.179658,0.003758,-0.000449,0.000000,0.045164,0.179698,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
23.283760,1788508095.199797869,car5,1.618819,0.695230,0.123888,0.049645,0.087214,0.020756,0.000000,0.262263,-0.001903,0.005132,0.000000,0.089650,0.262270,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
23.485743,1788508095.399893761,car1,0.814203,-0.091073,0.136683,-0.044201,0.157607,-0.014403,0.000000,-0.016677,0.012531,0.000448,0.000000,0.158264,0.020860,0.000000,0.000000,60.652614,46.917110,43.381003,64.188721,1
23.485743,1788508095.399893761,car2,1.643645,-0.096495,0.102528,0.089359,0.064750,0.002649,0.000000,0.224136,0.010857,-0.003445,0.000000,0.064805,0.224399,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
23.485743,1788508095.399893761,car4,0.815360,0.702526,0.129639,-0.050883,0.154145,0.005706,0.000000,-0.100799,0.000567,0.000934,0.000000,0.154251,0.100801,0.000000,0.000000,54.513497,57.297720,53.227082,58.584135,1
23.485743,1788508095.399893761,car5,1.657014,0.702395,0.122925,-0.071523,0.024208,0.006022,0.000000,0.253338,0.030808,0.000461,0.000000,0.024946,0.255204,0.000000,0.000000,-35.000000,-35.000000,-39.748153,-35.000000,1
23.687749,1788508095.609899044,car1,0.872721,-0.094319,0.136036,0.019343,0.039162,-0.006047,0.000000,0.287798,-0.016858,-0.002871,0.000000,0.039627,0.288291,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
23.687749,1788508095.609899044,car2,1.660067,-0.095225,0.102504,0.080517,0.078454,-0.003266,0.000000,0.102334,0.008898,-0.001537,0.000000,0.078522,0.102720,0.000000,0.000000,35.000000,-35.000000,35.000000,35.000000,1
23.687749,1788508095.609899044,car4,0.849830,0.702777,0.129343,-0.005500,0.100000,0.000000,0.000000,0.155186,-0.000011,-0.000008,0.000000,0.100000,0.155186,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
23.687749,1788508095.609899044,car5,1.630648,0.701774,0.122246,-0.028824,0.170555,0.006155,0.000000,-0.121635,0.001466,-0.004307,0.000000,0.170666,0.121643,0.000000,0.000000,66.103333,58.649387,56.343487,68.409234,1
23.891481,1788508095.819853544,car1,0.875504,-0.095840,0.136049,0.036754,0.100000,0.000000,0.000000,0.036001,-0.007586,0.000504,0.000000,0.100000,0.036791,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
23.891481,1788508095.819853544,car2,1.652648,-0.095996,0.102611,0.085989,0.165304,-0.001672,0.000000,-0.051192,-0.006113,0.003249,0.000000,0.165312,0.051556,0.000000,0.000000,64.595374,47.641859,54.520999,57.716234,1
23.891481,1788508095.819853544,car4,0.902561,0.703024,0.130452,-0.025415,0.011180,0.001362,0.000000,0.261044,0.002430,0.002697,0.000000,0.011263,0.261055,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
23.891481,1788508095.819853544,car5,1.663446,0.702689,0.122797,0.064854,0.132121,0.002483,0.000000,0.138031,0.001836,-0.000592,0.000000,0.132144,0.138043,0.000000,0.000000,40.538337,35.000000,35.000000,35.349996,1
24.093457,1788508096.019839048,car1,0.870065,-0.096847,0.136045,0.034671,0.150894,0.004928,0.000000,-0.051002,-0.004281,-0.000517,0.000000,0.150975,0.051181,0.000000,0.000000,58.336077,47.718937,50.492632,55.562382,1
24.093457,1788508096.019839048,car2,1.693460,-0.094059,0.102224,0.048982,0.076825,-0.003910,0.000000,0.191935,0.010995,-0.002118,0.000000,0.076925,0.192250,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
24.093457,1788508096.019839048,car4,0.874267,0.704124,0.129248,0.040501,0.137881,0.001876,0.000000,-0.114001,0.007797,-0.005337,0.000000,0.137894,0.114267,0.000000,0.000000,60.267936,40.568632,43.808682,57.027887,1
24.093457,1788508096.019839048,car5,1.706995,0.705642,0.121059,0.074918,0.034978,-0.002899,0.000000,0.266090,0.017337,-0.001490,0.000000,0.035097,0.266655,0.000000,0.000000,-35.000000,-36.183435,-35.000000,-35.000000,1
24.295455,1788508096.209856510,car1,0.917228,-0.097267,0.136480,0.043240,0.100000,0.000000,0.000000,0.227364,-0.002126,0.000770,0.000000,0.100000,0.227374,0.000000,0.000000,35.000000,-35.000000,35.000000,35.000000,1
24.295455,1788508096.209856510,car2,1.728648,-0.095400,0.100615,0.008835,0.052569,0.002566,0.000000,0.215193,-0.006194,-0.009427,0.000000,0.052631,0.215282,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
24.295455,1788508096.209856510,car4,0.898463,0.705703,0.129288,0.024451,0.147977,-0.000920,0.000000,0.082384,0.005638,0.000747,0.000000,0.147980,0.082577,0.000000,0.000000,48.666051,35.000000,35.000000,46.709991,1
24.295455,1788508096.209856510,car5,1.710236,0.708610,0.121080,-0.001606,0.100000,0.000000,0.000000,-0.079990,0.007705,-0.007360,0.000000,0.100000,0.080360,0.000000,0.000000,43.093451,35.000000,35.000000,43.221929,1
24.497386,1788508096.419867992,car1,0.963049,-0.097167,0.137426,0.020410,0.025058,0.009195,0.000000,0.250230,-0.000575,0.004393,0.000000,0.026692,0.250231,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
24.497386,1788508096.419867992,car2,1.715331,-0.095369,0.102006,-0.001982,0.173137,0.003626,0.000000,-0.073295,-0.000734,0.006739,0.000000,0.173175,0.073299,0.000000,0.000000,58.206193,60.655327,60.496778,58.364742,1
24.497386,1788508096.419867992,car4,0.955988,0.707411,0.128997,-0.026081,0.046108,-0.005076,0.000000,0.291234,0.007799,-0.001215,0.000000,0.046387,0.291338,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
24.497386,1788508096.419867992,car5,1.721135,0.708320,0.119868,-0.009766,0.155794,-0.007930,0.000000,0.029972,-0.001645,-0.003372,0.000000,0.155996,0.030017,0.000000,0.000000,59.369171,36.592884,35.811588,60.150467,1
24.700718,1788508096.630082130,car1,0.936523,-0.096387,0.136963,0.034053,0.146833,0.007658,0.000000,-0.113242,0.001971,-0.001901,0.000000,0.147033,0.113259,0.000000,0.000000,56.083076,48.278072,51.002301,53.358847,1
24.700718,1788508096.630082130,car2,1.752678,-0.094199,0.101175,0.040701,0.100000,0.000000,0.000000,0.170129,0.003839,-0.003288,0.000000,0.100000,0.170172,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
24.700718,1788508096.630082130,car4,0.941821,0.708821,0.128382,-0.079874,0.130291,-0.008866,0.000000,-0.046111,0.008556,-0.003031,0.000000,0.130592,0.046898,0.000000,0.000000,44.367727,36.267744,35.000000,50.757610,1
24.700718,1788508096.630082130,car5,1.774329,0.705907,0.120842,0.012885,0.028480,0.000399,0.000000,0.258526,-0.011094,0.003136,0.000000,0.028483,0.258764,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
24.902889,1788508096.829956770,car1,0.959138,-0.096125,0.137285,0.016544,0.153452,0.011619,0.000000,0.086887,0.000497,0.001443,0.000000,0.153891,0.086889,0.000000,0.000000,40.503125,40.005805,41.329349,39.179581,1
24.902889,1788508096.829956770,car2,1.795995,-0.090943,0.100141,0.093009,0.037732,-0.004671,0.000000,0.228056,0.016830,-0.005471,0.000000,0.038020,0.228676,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
24.902889,1788508096.829956770,car4,0.961590,0.708092,0.128838,-0.032186,0.145956,-0.001665,0.000000,0.071284,-0.004897,0.002956,0.000000,0.145966,0.071452,0.000000,0.000000,44.942612,36.265617,35.000000,47.517457,1
24.902889,1788508096.829956770,car5,1.787742,0.709238,0.121399,-0.117418,0.063075,-0.005314,0.000000,0.095776,0.016939,0.001496,0.000000,0.063299,0.097263,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
25.104646,1788508097.029939413,car1,1.017571,-0.097474,0.137369,0.030331,0.024985,0.012002,0.000000,0.285310,-0.004890,0.000458,0.000000,0.027719,0.285352,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
25.104646,1788508097.029939413,car2,1.775407,-0.092127,0.101318,0.110954,0.156466,-0.004635,0.000000,-0.088686,-0.005493,0.004494,0.000000,0.156535,0.088856,0.000000,0.000000,66.799554,40.782016,49.658329,57.923241,1
25.104646,1788508097.029939413,car4,1.010954,0.707463,0.128824,0.027882,0.044650,-0.003346,0.000000,0.247202,-0.002693,-0.000192,0.000000,0.044776,0.247216,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
25.104646,1788508097.029939413,car5,1.769527,0.707735,0.120573,-0.064013,0.173992,-0.004146,0.000000,-0.104532,-0.004567,-0.003948,0.000000,0.174042,0.104632,0.000000,0.000000,69.262683,60.297797,55.176723,74.383757,1
25.306989,1788508097.229926348,car1,1.012991,-0.098259,0.137322,0.065521,0.100000,0.000000,0.000000,0.021537,-0.005105,0.000472,0.000000,0.100000,0.022134,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
25.306989,1788508097.229926348,car2,1.806987,-0.091642,0.100689,0.070087,0.114172,-0.007863,0.000000,0.133467,0.002021,-0.001775,0.000000,0.114443,0.133482,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
25.306989,1788508097.229926348,car4,1.014883,0.708834,0.128903,0.015094,0.100000,0.000000,0.000000,0.056807,0.008116,-0.000323,0.000000,0.100000,0.057384,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
25.306989,1788508097.229926348,car5,1.810829,0.704655,0.120893,0.025513,0.100000,0.000000,0.000000,0.177809,-0.018727,0.003033,0.000000,0.100000,0.178792,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
25.510294,1788508097.439880371,car1,1.007911,-0.097985,0.137261,0.030421,0.191109,0.015399,0.000000,-0.048828,0.000445,0.000133,0.000000,0.191728,0.048830,0.000000,0.000000,65.898661,69.099740,71.533419,63.464981,1
25.510294,1788508097.439880371,car2,1.861753,-0.089829,0.099911,0.058773,0.025694,-0.009631,0.000000,0.260239,0.011448,-0.003058,0.000000,0.027440,0.260491,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
25.510294,1788508097.439880371,car4,1.018526,0.708372,0.129183,-0.010663,0.160440,-0.004094,0.000000,0.002462,-0.002914,0.000348,0.000000,0.160492,0.003814,0.000000,0.000000,58.765377,43.661781,42.808738,59.618421,1
25.510294,1788508097.439880371,car5,1.862998,0.707707,0.122062,0.050354,0.022045,-0.001983,0.000000,0.294513,0.009982,-0.002267,0.000000,0.022134,0.294682,0.000000,0.000000,-35.000000,-36.749934,-35.000000,-35.000000,1
25.711890,1788508097.639882565,car1,1.063623,-0.096308,0.137008,0.031878,0.077631,0.009799,0.000000,0.270906,0.007124,-0.002312,0.000000,0.078247,0.270999,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
25.711890,1788508097.639882565,car2,1.851595,-0.091662,0.100584,0.058976,0.116023,-0.005031,0.000000,-0.022917,-0.009565,0.001317,0.000000,0.116133,0.024833,0.000000,0.000000,36.046740,35.000000,35.000000,35.000000,1
25.711890,1788508097.639882565,car4,1.071396,0.708281,0.128223,-0.003020,0.053247,-0.004797,0.000000,0.253067,0.000223,-0.003281,0.000000,0.053463,0.253067,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
25.711890,1788508097.639882565,car5,1.839826,0.706744,0.120346,0.006096,0.152897,0.000063,0.000000,-0.110899,-0.000464,-0.004684,0.000000,0.152897,0.110900,0.000000,0.000000,63.172550,43.860107,44.347774,62.684883,1
25.913785,1788508097.839823484,car1,1.090084,-0.094799,0.137318,0.027426,0.049847,0.003306,0.000000,0.182019,0.010166,0.002869,0.000000,0.049956,0.182302,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
25.913785,1788508097.839823484,car2,1.852487,-0.093082,0.101159,0.022457,0.167729,-0.002089,0.000000,-0.019117,-0.008459,0.002416,0.000000,0.167742,0.020905,0.000000,0.000000,60.372641,52.800930,54.597465,58.576106,1
25.913785,1788508097.839823484,car4,1.091777,0.706776,0.128351,-0.019716,0.044669,-0.001660,0.000000,0.144770,-0.011217,0.000187,0.000000,0.044700,0.145204,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
25.913785,1788508097.839823484,car5,1.862431,0.706099,0.120042,-0.051771,0.137362,0.000475,0.000000,0.077923,-0.004861,-0.004779,0.000000,0.137363,0.078074,0.000000,0.000000,39.718605,35.000000,35.000000,43.860290,1
26.115589,1788508098.039953232,car1,1.070360,-0.094796,0.137257,0.071603,0.169212,0.003278,0.000000,-0.116007,-0.001113,-0.001427,0.000000,0.169244,0.116012,0.000000,0.000000,70.409341,57.195760,62.924023,64.681078,1
26.115589,1788508098.039953232,car2,1.904764,-0.090342,0.099676,0.059380,0.061316,-0.010792,0.000000,0.250778,0.014500,-0.005030,0.000000,0.062259,0.251197,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
26.115589,1788508098.039953232,car4,1.076156,0.706909,0.128542,-0.000241,0.151765,-0.002059,0.000000,-0.093177,0.003028,-0.000332,0.000000,0.151779,0.093226,0.000000,0.000000,62.416281,44.950491,44.931230,62.435542,1
26.115589,1788508098.039953232,car5,1.918999,0.703253,0.120443,0.011883,0.018549,0.009255,0.000000,0.279226,-0.011586,0.002511,0.000000,0.020730,0.279466,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
26.317280,1788508098.239874363,car1,1.114666,-0.093584,0.136853,0.059944,0.100000,0.000000,0.000000,0.198571,0.005858,-0.000945,0.000000,0.100000,0.198658,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
26.317280,1788508098.239874363,car2,1.923015,-0.092021,0.099952,0.025257,0.080698,-0.008473,0.000000,0.122019,-0.008482,-0.000314,0.000000,0.081142,0.122314,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
26.317280,1788508098.239874363,car4,1.114731,0.706231,0.128548,0.000963,0.100000,0.000000,0.000000,0.173685,-0.004603,0.000050,0.000000,0.100000,0.173746,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
26.317280,1788508098.239874363,car5,1.915464,0.700675,0.121342,0.025619,0.104810,0.014862,0.000000,0.016477,-0.014994,0.003281,0.000000,0.105858,0.022278,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
26.519193,1788508098.440269470,car1,1.169444,-0.092695,0.136973,-0.070874,0.009043,-0.006745,0.000000,0.289276,0.005673,-0.001384,0.000000,0.011281,0.289332,0.000000,0.000000,-35.000000,-35.000000,-36.859120,-35.000000,1
26.519193,1788508098.440269470,car2,1.919259,-0.094326,0.099554,-0.050174,0.163800,-0.001811,0.000000,-0.035017,-0.011031,0.000875,0.000000,0.163810,0.036713,0.000000,0.000000,49.782185,56.084775,52.070824,53.796136,1
26.519193,1788508098.440269470,car4,1.154662,0.705457,0.129993,0.025499,0.052536,-0.001142,0.000000,0.220875,-0.003496,0.006742,0.000000,0.052548,0.220902,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
26.519193,1788508098.440269470,car5,1.915224,0.701946,0.120194,0.007929,0.175664,0.009758,0.000000,-0.026916,0.004509,-0.004295,0.000000,0.175935,0.027291,0.000000,0.000000,63.246120,54.534572,55.168898,62.611793,1
26.721362,1788508098.650318623,car1,1.147321,-0.088584,0.136797,-0.117693,0.118452,-0.019733,0.000000,-0.090500,0.018866,-0.000258,0.000000,0.120084,0.092445,0.000000,0.000000,39.033164,38.434733,35.000000,48.448618,1
26.721362,1788508098.650318623,car2,1.958215,-0.096195,0.098995,-0.047987,0.083688,0.004538,0.000000,0.181637,-0.010323,-0.002153,0.000000,0.083811,0.181930,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
26.721362,1788508098.650318623,car4,1.137483,0.703967,0.129315,0.004436,0.149344,0.003972,0.000000,-0.086823,-0.008624,-0.001991,0.000000,0.149397,0.087250,0.000000,0.000000,58.705837,47.935852,48.290754,58.350935,1
26.721362,1788508098.650318623,car5,1.969419,0.701713,0.119402,0.025049,0.048587,0.011073,0.000000,0.256649,-0.000982,-0.001457,0.000000,0.049833,0.256651,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
26.923155,1788508098.850068331,car1,1.157416,-0.089106,0.137134,-0.025942,0.161697,-0.017168,0.000000,0.018810,0.000576,0.000746,0.000000,0.162605,0.018819,0.000000,0.000000,57.941075,44.921101,42.845773,60.016403,1
26.923155,1788508098.850068331,car2,1.990558,-0.094825,0.098906,0.115678,0.057466,0.000733,0.000000,0.186234,0.009918,-0.002354,0.000000,0.057470,0.186498,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
26.923155,1788508098.850068331,car4,1.174053,0.705250,0.129727,0.038330,0.100000,0.000000,0.000000,0.163341,0.004659,0.002144,0.000000,0.100000,0.163408,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
26.923155,1788508098.850068331,car5,1.986515,0.700307,0.119604,0.009835,0.070172,0.016218,0.000000,0.132486,-0.006039,0.001640,0.000000,0.072022,0.132623,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
27.124999,1788508099.049806595,car1,1.211638,-0.091074,0.137342,-0.002831,0.036410,-0.014072,0.000000,0.275856,-0.010387,0.000097,0.000000,0.039035,0.276052,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
27.124999,1788508099.049806595,car2,1.969985,-0.097522,0.099932,0.072602,0.166543,0.006080,0.000000,-0.097961,-0.014934,0.004137,0.000000,0.166654,0.099092,0.000000,0.000000,65.552084,54.477008,60.285203,59.743889,1
27.124999,1788508099.049806595,car4,1.221504,0.707110,0.129468,0.013749,0.007916,-0.008185,0.000000,0.251507,0.012360,-0.002674,0.000000,0.011387,0.251811,0.000000,0.000000,-35.000000,-40.269649,-39.169724,-35.000000,1
27.124999,1788508099.049806595,car5,1.962062,0.699187,0.118198,0.036188,0.189293,0.016001,0.000000,-0.128442,-0.004135,-0.007107,0.000000,0.189968,0.128509,0.000000,0.000000,70.501361,65.397667,68.292732,67.606297,1
27.326945,1788508099.249823332,car1,1.222864,-0.094132,0.137368,-0.048181,0.058634,-0.004646,0.000000,0.090015,-0.017602,-0.000523,0.000000,0.058818,0.091719,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
27.326945,1788508099.249823332,car2,2.003352,-0.096690,0.099629,0.064310,0.120634,0.003487,0.000000,0.137869,0.001264,-0.000602,0.000000,0.120684,0.137874,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
27.326945,1788508099.249823332,car4,1.202043,0.707079,0.129615,-0.008337,0.124781,-0.008534,0.000000,-0.070280,0.000471,0.001093,0.000000,0.125072,0.070281,0.000000,0.000000,48.527980,35.000000,35.000000,49.194920,1
27.326945,1788508099.249823332,car5,2.011003,0.701352,0.119924,0.039476,0.100000,0.000000,0.000000,0.208046,0.010046,0.005161,0.000000,0.100000,0.208289,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
27.529724,1788508099.439736843,car1,1.204066,-0.092302,0.137135,-0.048859,0.185093,-0.005033,0.000000,-0.120102,0.011177,0.000926,0.000000,0.185161,0.120621,0.000000,0.000000,67.525909,66.521204,62.612485,71.434629,1
27.529724,1788508099.439736843,car2,2.056860,-0.094152,0.098036,0.043774,0.022351,0.000657,0.000000,0.293078,0.014136,-0.005142,0.000000,0.022360,0.293419,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
27.529724,1788508099.439736843,car4,1.216691,0.707598,0.129249,-0.002155,0.147644,-0.004862,0.000000,0.028919,0.000563,-0.000966,0.000000,0.147724,0.028924,0.000000,0.000000,53.894879,35.000000,35.000000,54.067299,1
27.529724,1788508099.439736843,car5,2.049447,0.703095,0.120840,0.048122,0.044393,0.009323,0.000000,0.287665,0.013642,0.001573,0.000000,0.045361,0.287988,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
27.731412,1788508099.659920692,car1,1.261842,-0.095630,0.136632,-0.006064,0.066805,-0.001180,0.000000,0.267120,-0.015329,-0.003297,0.000000,0.066815,0.267559,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
27.731412,1788508099.659920692,car2,2.046221,-0.095230,0.098430,0.091851,0.116571,-0.002464,0.000000,-0.045558,-0.005079,-0.000291,0.000000,0.116597,0.045840,0.000000,0.000000,42.664185,35.000000,35.000000,35.316121,1
27.731412,1788508099.659920692,car4,1.271717,0.705505,0.128834,-0.000521,0.036441,-0.004715,0.000000,0.265693,-0.007287,-0.000646,0.000000,0.036745,0.265793,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
27.731412,1788508099.659920692,car5,2.025848,0.701350,0.118563,0.079827,0.178961,0.008183,0.000000,-0.121868,-0.003897,-0.010858,0.000000,0.179148,0.121930,0.000000,0.000000,74.862424,56.755204,63.141392,68.476237,1
27.933199,1788508099.859926939,car1,1.294801,-0.096121,0.136437,-0.001062,0.023305,-0.002341,0.000000,0.214194,-0.004194,-0.001509,0.000000,0.023422,0.214235,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
27.933199,1788508099.859926939,car2,2.053979,-0.099286,0.098626,-0.005962,0.150654,0.007601,0.000000,0.014209,-0.021228,0.001517,0.000000,0.150846,0.025545,0.000000,0.000000,42.497962,51.779364,51.302385,42.974941,1
27.933199,1788508099.859926939,car4,1.262837,0.704857,0.128673,0.013291,0.122968,-0.005531,0.000000,-0.014393,-0.006442,-0.000468,0.000000,0.123092,0.015769,0.000000,0.000000,42.796775,35.000000,35.000000,41.733517,1
27.933199,1788508099.859926939,car5,2.068526,0.703043,0.119752,0.096377,0.100000,0.000000,0.000000,0.191970,0.007581,0.005516,0.000000,0.100000,0.192120,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
28.135682,1788508100.053842306,car1,1.269346,-0.097727,0.137022,0.002298,0.168934,0.005925,0.000000,-0.140305,-0.005367,0.002284,0.000000,0.169038,0.140407,0.000000,0.000000,63.874188,63.676984,63.860860,63.690312,1
28.135682,1788508100.053842306,car2,2.101697,-0.097020,0.098369,-0.023634,0.067446,0.003801,0.000000,0.236716,0.008233,-0.003089,0.000000,0.067553,0.236860,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
28.135682,1788508100.053842306,car4,1.276230,0.704801,0.128523,0.013416,0.148141,-0.001979,0.000000,0.040580,-0.000030,-0.001734,0.000000,0.148155,0.040580,0.000000,0.000000,53.474746,35.000000,35.000000,52.401493,1
28.135682,1788508100.053842306,car5,2.118586,0.706644,0.121324,-0.068916,0.016564,-0.007598,0.000000,0.281187,0.017511,0.004533,0.000000,0.018224,0.281732,0.000000,0.000000,-35.000000,-35.000000,-39.886427,-35.000000,1
28.338022,1788508100.259878397,car1,1.304486,-0.097694,0.136860,0.014327,0.123173,0.010787,0.000000,0.149196,-0.001558,-0.001210,0.000000,0.123644,0.149204,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
28.338022,1788508100.259878397,car2,2.117796,-0.098148,0.097464,0.004836,0.080714,0.012246,0.000000,0.117465,-0.002065,-0.002796,0.000000,0.081638,0.117483,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
28.338022,1788508100.259878397,car4,1.325416,0.707435,0.128772,0.066384,0.056725,-0.005528,0.000000,0.242841,0.010854,0.000109,0.000000,0.056994,0.243084,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
28.338022,1788508100.259878397,car5,2.099313,0.711164,0.118947,-0.090733,0.139411,-0.017346,0.000000,-0.087356,0.020018,-0.008201,0.000000,0.140486,0.089620,0.000000,0.000000,52.732175,41.817421,35.000000,59.990798,1
28.541502,1788508100.470169067,car1,1.366190,-0.096482,0.136395,-0.041702,-0.001041,0.005363,0.000000,0.298280,0.006788,-0.002443,0.000000,0.005463,0.298357,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
28.541502,1788508100.470169067,car2,2.108512,-0.097579,0.098083,-0.037664,0.174981,0.008913,0.000000,-0.064126,0.001649,0.004376,0.000000,0.175208,0.064148,0.000000,0.000000,56.144771,69.893298,66.880197,59.157872,1
28.541502,1788508100.470169067,car4,1.333373,0.707410,0.128747,0.047205,0.100000,0.000000,0.000000,0.054358,0.000829,-0.000724,0.000000,0.100000,0.054364,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
28.541502,1788508100.470169067,car5,2.122718,0.707834,0.119286,-0.067140,0.131752,-0.008076,0.000000,0.088591,-0.018088,0.001119,0.000000,0.132000,0.090419,0.000000,0.000000,35.000000,35.000000,35.000000,39.602148,1
