time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
13.973110,1788508085.899798393,car2,car1,-0.800000000,0.000000000,0.000000000,-0.832168885,-0.002364725,0.000000000,1,0.032255683
13.973110,1788508085.899798393,car2,car4,-0.800000000,0.800000000,0.000000000,-0.812693857,0.799801089,0.000000000,1,0.012695415
13.973110,1788508085.899798393,car2,car5,0.000000000,0.800000000,0.000000000,-0.008221686,0.811417855,0.000000000,1,0.014069952
13.973110,1788508085.899798393,car4,car1,0.000000000,-0.800000000,0.000000000,-0.019475028,-0.802165814,0.000000000,1,0.019595088
13.973110,1788508085.899798393,car4,car2,0.800000000,-0.800000000,0.000000000,0.812693857,-0.799801089,0.000000000,1,0.012695415
13.973110,1788508085.899798393,car4,car5,0.800000000,0.000000000,0.000000000,0.804472171,0.011616766,0.000000000,1,0.012447874
13.973110,1788508085.899798393,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.823947199,-0.813782580,0.000000000,1,0.027630198
13.973110,1788508085.899798393,car5,car2,0.000000000,-0.800000000,0.000000000,0.008221686,-0.811417855,0.000000000,1,0.014069952
13.973110,1788508085.899798393,car5,car4,-0.800000000,0.000000000,0.000000000,-0.804472171,-0.011616766,0.000000000,1,0.012447874
14.175009,1788508086.099842787,car1,car2,0.800000000,0.000000000,0.000000000,0.755419150,0.002781510,0.000000000,1,0.044667538
14.175009,1788508086.099842787,car1,car4,0.000000000,0.800000000,0.000000000,-0.015418790,0.804346643,0.000000000,1,0.016019750
14.175009,1788508086.099842787,car1,car5,0.800000000,0.800000000,0.000000000,0.757593706,0.810724400,0.000000000,1,0.043741359
14.175009,1788508086.099842787,car2,car1,-0.800000000,0.000000000,0.000000000,-0.755419150,-0.002781510,0.000000000,1,0.044667538
14.175009,1788508086.099842787,car2,car4,-0.800000000,0.800000000,0.000000000,-0.770837940,0.801565133,0.000000000,1,0.029204030
14.175009,1788508086.099842787,car2,car5,0.000000000,0.800000000,0.000000000,0.002174556,0.807942890,0.000000000,1,0.008235180
14.175009,1788508086.099842787,car4,car1,0.000000000,-0.800000000,0.000000000,0.015418790,-0.804346643,0.000000000,1,0.016019750
14.175009,1788508086.099842787,car4,car2,0.800000000,-0.800000000,0.000000000,0.770837940,-0.801565133,0.000000000,1,0.029204030
14.175009,1788508086.099842787,car4,car5,0.800000000,0.000000000,0.000000000,0.773012497,0.006377757,0.000000000,1,0.027730869
14.175009,1788508086.099842787,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.757593706,-0.810724400,0.000000000,1,0.043741359
14.175009,1788508086.099842787,car5,car2,0.000000000,-0.800000000,0.000000000,-0.002174556,-0.807942890,0.000000000,1,0.008235180
14.175009,1788508086.099842787,car5,car4,-0.800000000,0.000000000,0.000000000,-0.773012497,-0.006377757,0.000000000,1,0.027730869
14.377873,1788508086.299817562,car1,car2,0.800000000,0.000000000,0.000000000,0.779033199,0.004241504,0.000000000,1,0.021391519
14.377873,1788508086.299817562,car1,car4,0.000000000,0.800000000,0.000000000,-0.039673939,0.802597508,0.000000000,1,0.039758880
14.377873,1788508086.299817562,car1,car5,0.800000000,0.800000000,0.000000000,0.794046476,0.810144469,0.000000000,1,0.011762427
14.377873,1788508086.299817562,car2,car1,-0.800000000,0.000000000,0.000000000,-0.779033199,-0.004241504,0.000000000,1,0.021391519
14.377873,1788508086.299817562,car2,car4,-0.800000000,0.800000000,0.000000000,-0.818707138,0.798356004,0.000000000,1,0.018779237
14.377873,1788508086.299817562,car2,car5,0.000000000,0.800000000,0.000000000,0.015013278,0.805902965,0.000000000,1,0.016132064
14.377873,1788508086.299817562,car4,car1,0.000000000,-0.800000000,0.000000000,0.039673939,-0.802597508,0.000000000,1,0.039758880
14.377873,1788508086.299817562,car4,car2,0.800000000,-0.800000000,0.000000000,0.818707138,-0.798356004,0.000000000,1,0.018779237
14.377873,1788508086.299817562,car4,car5,0.800000000,0.000000000,0.000000000,0.833720416,0.007546961,0.000000000,1,0.034554639
14.377873,1788508086.299817562,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.794046476,-0.810144469,0.000000000,1,0.011762427
14.377873,1788508086.299817562,car5,car2,0.000000000,-0.800000000,0.000000000,-0.015013278,-0.805902965,0.000000000,1,0.016132064
14.377873,1788508086.299817562,car5,car4,-0.800000000,0.000000000,0.000000000,-0.833720416,-0.007546961,0.000000000,1,0.034554639
14.580357,1788508086.499842644,car1,car2,0.800000000,0.000000000,0.000000000,0.844277903,0.007773519,0.000000000,1,0.044955092
14.580357,1788508086.499842644,car1,car4,0.000000000,0.800000000,0.000000000,0.016454957,0.805630937,0.000000000,1,0.017391753
14.580357,1788508086.499842644,car1,car5,0.800000000,0.800000000,0.000000000,0.839003369,0.812372759,0.000000000,1,0.040918797
14.580357,1788508086.499842644,car2,car1,-0.800000000,0.000000000,0.000000000,-0.844277903,-0.007773519,0.000000000,1,0.044955092
14.580357,1788508086.499842644,car2,car4,-0.800000000,0.800000000,0.000000000,-0.827822946,0.797857419,0.000000000,1,0.027905322
14.580357,1788508086.499842644,car2,car5,0.000000000,0.800000000,0.000000000,-0.005274534,0.804599240,0.000000000,1,0.006998123
14.580357,1788508086.499842644,car4,car1,0.000000000,-0.800000000,0.000000000,-0.016454957,-0.805630937,0.000000000,1,0.017391753
14.580357,1788508086.499842644,car4,car2,0.800000000,-0.800000000,0.000000000,0.827822946,-0.797857419,0.000000000,1,0.027905322
14.580357,1788508086.499842644,car4,car5,0.800000000,0.000000000,0.000000000,0.822548412,0.006741822,0.000000000,1,0.023534720
14.580357,1788508086.499842644,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.839003369,-0.812372759,0.000000000,1,0.040918797
14.580357,1788508086.499842644,car5,car2,0.000000000,-0.800000000,0.000000000,0.005274534,-0.804599240,0.000000000,1,0.006998123
14.580357,1788508086.499842644,car5,car4,-0.800000000,0.000000000,0.000000000,-0.822548412,-0.006741822,0.000000000,1,0.023534720
14.782283,1788508086.709739208,car1,car2,0.800000000,0.000000000,0.000000000,0.788386986,0.012034774,0.000000000,1,0.016724171
14.782283,1788508086.709739208,car1,car4,0.000000000,0.800000000,0.000000000,0.026301797,0.807074383,0.000000000,1,0.027236582
14.782283,1788508086.709739208,car1,car5,0.800000000,0.800000000,0.000000000,0.778175399,0.809251025,0.000000000,1,0.023704318
14.782283,1788508086.709739208,car2,car1,-0.800000000,0.000000000,0.000000000,-0.788386986,-0.012034774,0.000000000,1,0.016724171
14.782283,1788508086.709739208,car2,car4,-0.800000000,0.800000000,0.000000000,-0.762085189,0.795039609,0.000000000,1,0.038237918
14.782283,1788508086.709739208,car2,car5,0.000000000,0.800000000,0.000000000,-0.010211587,0.797216251,0.000000000,1,0.010584222
14.782283,1788508086.709739208,car4,car1,0.000000000,-0.800000000,0.000000000,-0.026301797,-0.807074383,0.000000000,1,0.027236582
14.782283,1788508086.709739208,car4,car2,0.800000000,-0.800000000,0.000000000,0.762085189,-0.795039609,0.000000000,1,0.038237918
14.782283,1788508086.709739208,car4,car5,0.800000000,0.000000000,0.000000000,0.751873602,0.002176642,0.000000000,1,0.048175595
14.782283,1788508086.709739208,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.778175399,-0.809251025,0.000000000,1,0.023704318
14.782283,1788508086.709739208,car5,car2,0.000000000,-0.800000000,0.000000000,0.010211587,-0.797216251,0.000000000,1,0.010584222
14.782283,1788508086.709739208,car5,car4,-0.800000000,0.000000000,0.000000000,-0.751873602,-0.002176642,0.000000000,1,0.048175595
14.984147,1788508086.899918318,car1,car2,0.800000000,0.000000000,0.000000000,0.758546134,0.008649155,0.000000000,1,0.042346557
14.984147,1788508086.899918318,car1,car4,0.000000000,0.800000000,0.000000000,-0.048368629,0.802247055,0.000000000,1,0.048420796
14.984147,1788508086.899918318,car1,car5,0.800000000,0.800000000,0.000000000,0.763279220,0.805012532,0.000000000,1,0.037061316
14.984147,1788508086.899918318,car2,car1,-0.800000000,0.000000000,0.000000000,-0.758546134,-0.008649155,0.000000000,1,0.042346557
14.984147,1788508086.899918318,car2,car4,-0.800000000,0.800000000,0.000000000,-0.806914764,0.793597899,0.000000000,1,0.009423420
14.984147,1788508086.899918318,car2,car5,0.000000000,0.800000000,0.000000000,0.004733086,0.796363376,0.000000000,1,0.005968847
14.984147,1788508086.899918318,car4,car1,0.000000000,-0.800000000,0.000000000,0.048368629,-0.802247055,0.000000000,1,0.048420796
14.984147,1788508086.899918318,car4,car2,0.800000000,-0.800000000,0.000000000,0.806914764,-0.793597899,0.000000000,1,0.009423420
14.984147,1788508086.899918318,car4,car5,0.800000000,0.000000000,0.000000000,0.811647849,0.002765477,0.000000000,1,0.011971644
14.984147,1788508086.899918318,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.763279220,-0.805012532,0.000000000,1,0.037061316
14.984147,1788508086.899918318,car5,car2,0.000000000,-0.800000000,0.000000000,-0.004733086,-0.796363376,0.000000000,1,0.005968847
14.984147,1788508086.899918318,car5,car4,-0.800000000,0.000000000,0.000000000,-0.811647849,-0.002765477,0.000000000,1,0.011971644
15.185973,1788508087.109903336,car1,car2,0.800000000,0.000000000,0.000000000,0.830869447,0.006033041,0.000000000,1,0.031453463
15.185973,1788508087.109903336,car1,car4,0.000000000,0.800000000,0.000000000,0.001806008,0.801493533,0.000000000,1,0.002343567
15.185973,1788508087.109903336,car1,car5,0.800000000,0.800000000,0.000000000,0.827320944,0.805388637,0.000000000,1,0.027847287
15.185973,1788508087.109903336,car2,car1,-0.800000000,0.000000000,0.000000000,-0.830869447,-0.006033041,0.000000000,1,0.031453463
15.185973,1788508087.109903336,car2,car4,-0.800000000,0.800000000,0.000000000,-0.829063439,0.795460492,0.000000000,1,0.029415822
15.185973,1788508087.109903336,car2,car5,0.000000000,0.800000000,0.000000000,-0.003548503,0.799355596,0.000000000,1,0.003606540
15.185973,1788508087.109903336,car4,car1,0.000000000,-0.800000000,0.000000000,-0.001806008,-0.801493533,0.000000000,1,0.002343567
15.185973,1788508087.109903336,car4,car2,0.800000000,-0.800000000,0.000000000,0.829063439,-0.795460492,0.000000000,1,0.029415822
15.185973,1788508087.109903336,car4,car5,0.800000000,0.000000000,0.000000000,0.825514936,0.003895104,0.000000000,1,0.025810536
15.185973,1788508087.109903336,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.827320944,-0.805388637,0.000000000,1,0.027847287
15.185973,1788508087.109903336,car5,car2,0.000000000,-0.800000000,0.000000000,0.003548503,-0.799355596,0.000000000,1,0.003606540
15.185973,1788508087.109903336,car5,car4,-0.800000000,0.000000000,0.000000000,-0.825514936,-0.003895104,0.000000000,1,0.025810536
15.387860,1788508087.309782982,car1,car2,0.800000000,0.000000000,0.000000000,0.822565733,0.003610238,0.000000000,1,0.022852705
15.387860,1788508087.309782982,car1,car4,0.000000000,0.800000000,0.000000000,0.038436366,0.800013863,0.000000000,1,0.038436369
15.387860,1788508087.309782982,car1,car5,0.800000000,0.800000000,0.000000000,0.794963835,0.802749239,0.000000000,1,0.005737706
15.387860,1788508087.309782982,car2,car1,-0.800000000,0.000000000,0.000000000,-0.822565733,-0.003610238,0.000000000,1,0.022852705
15.387860,1788508087.309782982,car2,car4,-0.800000000,0.800000000,0.000000000,-0.784129366,0.796403624,0.000000000,1,0.016273012
15.387860,1788508087.309782982,car2,car5,0.000000000,0.800000000,0.000000000,-0.027601898,0.799139000,0.000000000,1,0.027615323
15.387860,1788508087.309782982,car4,car1,0.000000000,-0.800000000,0.000000000,-0.038436366,-0.800013863,0.000000000,1,0.038436369
15.387860,1788508087.309782982,car4,car2,0.800000000,-0.800000000,0.000000000,0.784129366,-0.796403624,0.000000000,1,0.016273012
15.387860,1788508087.309782982,car4,car5,0.800000000,0.000000000,0.000000000,0.756527469,0.002735376,0.000000000,1,0.043558504
15.387860,1788508087.309782982,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.794963835,-0.802749239,0.000000000,1,0.005737706
15.387860,1788508087.309782982,car5,car2,0.000000000,-0.800000000,0.000000000,0.027601898,-0.799139000,0.000000000,1,0.027615323
15.387860,1788508087.309782982,car5,car4,-0.800000000,0.000000000,0.000000000,-0.756527469,-0.002735376,0.000000000,1,0.043558504
15.590649,1788508087.519818544,car1,car2,0.800000000,0.000000000,0.000000000,0.759445757,-0.000599310,0.000000000,1,0.040558671
15.590649,1788508087.519818544,car1,car4,0.000000000,0.800000000,0.000000000,-0.033218171,0.798809186,0.000000000,1,0.033239509
15.590649,1788508087.519818544,car1,car5,0.800000000,0.800000000,0.000000000,0.762999922,0.799513474,0.000000000,1,0.037003277
15.590649,1788508087.519818544,car2,car1,-0.800000000,0.000000000,0.000000000,-0.759445757,0.000599310,0.000000000,1,0.040558671
15.590649,1788508087.519818544,car2,car4,-0.800000000,0.800000000,0.000000000,-0.792663928,0.799408495,0.000000000,1,0.007359880
15.590649,1788508087.519818544,car2,car5,0.000000000,0.800000000,0.000000000,0.003554165,0.800112784,0.000000000,1,0.003555954
15.590649,1788508087.519818544,car4,car1,0.000000000,-0.800000000,0.000000000,0.033218171,-0.798809186,0.000000000,1,0.033239509
15.590649,1788508087.519818544,car4,car2,0.800000000,-0.800000000,0.000000000,0.792663928,-0.799408495,0.000000000,1,0.007359880
15.590649,1788508087.519818544,car4,car5,0.800000000,0.000000000,0.000000000,0.796218093,0.000704288,0.000000000,1,0.003846926
15.590649,1788508087.519818544,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.762999922,-0.799513474,0.000000000,1,0.037003277
15.590649,1788508087.519818544,car5,car2,0.000000000,-0.800000000,0.000000000,-0.003554165,-0.800112784,0.000000000,1,0.003555954
15.590649,1788508087.519818544,car5,car4,-0.800000000,0.000000000,0.000000000,-0.796218093,-0.000704288,0.000000000,1,0.003846926
15.792433,1788508087.709876060,car1,car2,0.800000000,0.000000000,0.000000000,0.800318651,-0.000488997,0.000000000,1,0.000583657
15.792433,1788508087.709876060,car1,car4,0.000000000,0.800000000,0.000000000,-0.007218353,0.798427358,0.000000000,1,0.007387681
15.792433,1788508087.709876060,car1,car5,0.800000000,0.800000000,0.000000000,0.825825326,0.800440267,0.000000000,1,0.025829079
15.792433,1788508087.709876060,car2,car1,-0.800000000,0.000000000,0.000000000,-0.800318651,0.000488997,0.000000000,1,0.000583657
15.792433,1788508087.709876060,car2,car4,-0.800000000,0.800000000,0.000000000,-0.807537004,0.798916355,0.000000000,1,0.007614507
15.792433,1788508087.709876060,car2,car5,0.000000000,0.800000000,0.000000000,0.025506675,0.800929263,0.000000000,1,0.025523597
15.792433,1788508087.709876060,car4,car1,0.000000000,-0.800000000,0.000000000,0.007218353,-0.798427358,0.000000000,1,0.007387681
15.792433,1788508087.709876060,car4,car2,0.800000000,-0.800000000,0.000000000,0.807537004,-0.798916355,0.000000000,1,0.007614507
15.792433,1788508087.709876060,car4,car5,0.800000000,0.000000000,0.000000000,0.833043680,0.002012908,0.000000000,1,0.033104933
15.792433,1788508087.709876060,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.825825326,-0.800440267,0.000000000,1,0.025829079
15.792433,1788508087.709876060,car5,car2,0.000000000,-0.800000000,0.000000000,-0.025506675,-0.800929263,0.000000000,1,0.025523597
15.792433,1788508087.709876060,car5,car4,-0.800000000,0.000000000,0.000000000,-0.833043680,-0.002012908,0.000000000,1,0.033104933
15.994411,1788508087.910525322,car1,car2,0.800000000,0.000000000,0.000000000,0.836667106,0.001284048,0.000000000,1,0.036689582
15.994411,1788508087.910525322,car1,car4,0.000000000,0.800000000,0.000000000,0.031340256,0.800624862,0.000000000,1,0.031346485
15.994411,1788508087.910525322,car1,car5,0.800000000,0.800000000,0.000000000,0.814280912,0.800066367,0.000000000,1,0.014281066
15.994411,1788508087.910525322,car2,car1,-0.800000000,0.000000000,0.000000000,-0.836667106,-0.001284048,0.000000000,1,0.036689582
15.994411,1788508087.910525322,car2,car4,-0.800000000,0.800000000,0.000000000,-0.805326849,0.799340814,0.000000000,1,0.005367481
15.994411,1788508087.910525322,car2,car5,0.000000000,0.800000000,0.000000000,-0.022386193,0.798782319,0.000000000,1,0.022419286
15.994411,1788508087.910525322,car4,car1,0.000000000,-0.800000000,0.000000000,-0.031340256,-0.800624862,0.000000000,1,0.031346485
15.994411,1788508087.910525322,car4,car2,0.800000000,-0.800000000,0.000000000,0.805326849,-0.799340814,0.000000000,1,0.005367481
15.994411,1788508087.910525322,car4,car5,0.800000000,0.000000000,0.000000000,0.782940656,-0.000558496,0.000000000,1,0.017068484
15.994411,1788508087.910525322,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.814280912,-0.800066367,0.000000000,1,0.014281066
15.994411,1788508087.910525322,car5,car2,0.000000000,-0.800000000,0.000000000,0.022386193,-0.798782319,0.000000000,1,0.022419286
15.994411,1788508087.910525322,car5,car4,-0.800000000,0.000000000,0.000000000,-0.782940656,0.000558496,0.000000000,1,0.017068484
16.196354,1788508088.119926453,car1,car2,0.800000000,0.000000000,0.000000000,0.780178040,0.004337512,0.000000000,1,0.020290986
16.196354,1788508088.119926453,car1,car4,0.000000000,0.800000000,0.000000000,-0.019007385,0.802673727,0.000000000,1,0.019194517
16.196354,1788508088.119926453,car1,car5,0.800000000,0.800000000,0.000000000,0.762727886,0.799718589,0.000000000,1,0.037273176
16.196354,1788508088.119926453,car2,car1,-0.800000000,0.000000000,0.000000000,-0.780178040,-0.004337512,0.000000000,1,0.020290986
16.196354,1788508088.119926453,car2,car4,-0.800000000,0.800000000,0.000000000,-0.799185425,0.798336215,0.000000000,1,0.001852488
16.196354,1788508088.119926453,car2,car5,0.000000000,0.800000000,0.000000000,-0.017450154,0.795381077,0.000000000,1,0.018051103
16.196354,1788508088.119926453,car4,car1,0.000000000,-0.800000000,0.000000000,0.019007385,-0.802673727,0.000000000,1,0.019194517
16.196354,1788508088.119926453,car4,car2,0.800000000,-0.800000000,0.000000000,0.799185425,-0.798336215,0.000000000,1,0.001852488
16.196354,1788508088.119926453,car4,car5,0.800000000,0.000000000,0.000000000,0.781735271,-0.002955139,0.000000000,1,0.018502247
16.196354,1788508088.119926453,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.762727886,-0.799718589,0.000000000,1,0.037273176
16.196354,1788508088.119926453,car5,car2,0.000000000,-0.800000000,0.000000000,0.017450154,-0.795381077,0.000000000,1,0.018051103
16.196354,1788508088.119926453,car5,car4,-0.800000000,0.000000000,0.000000000,-0.781735271,0.002955139,0.000000000,1,0.018502247
16.398412,1788508088.319881201,car1,car2,0.800000000,0.000000000,0.000000000,0.767045125,0.002336755,0.000000000,1,0.033037618
16.398412,1788508088.319881201,car1,car4,0.000000000,0.800000000,0.000000000,-0.024254546,0.800613403,0.000000000,1,0.024262301
16.398412,1788508088.319881201,car1,car5,0.800000000,0.800000000,0.000000000,0.801981673,0.799846172,0.000000000,1,0.001987634
16.398412,1788508088.319881201,car2,car1,-0.800000000,0.000000000,0.000000000,-0.767045125,-0.002336755,0.000000000,1,0.033037618
16.398412,1788508088.319881201,car2,car4,-0.800000000,0.800000000,0.000000000,-0.791299671,0.798276648,0.000000000,1,0.008869367
16.398412,1788508088.319881201,car2,car5,0.000000000,0.800000000,0.000000000,0.034936547,0.797509417,0.000000000,1,0.035025210
16.398412,1788508088.319881201,car4,car1,0.000000000,-0.800000000,0.000000000,0.024254546,-0.800613403,0.000000000,1,0.024262301
16.398412,1788508088.319881201,car4,car2,0.800000000,-0.800000000,0.000000000,0.791299671,-0.798276648,0.000000000,1,0.008869367
16.398412,1788508088.319881201,car4,car5,0.800000000,0.000000000,0.000000000,0.826236218,-0.000767231,0.000000000,1,0.026247434
16.398412,1788508088.319881201,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.801981673,-0.799846172,0.000000000,1,0.001987634
16.398412,1788508088.319881201,car5,car2,0.000000000,-0.800000000,0.000000000,-0.034936547,-0.797509417,0.000000000,1,0.035025210
16.398412,1788508088.319881201,car5,car4,-0.800000000,0.000000000,0.000000000,-0.826236218,0.000767231,0.000000000,1,0.026247434
16.601860,1788508088.529854298,car1,car2,0.800000000,0.000000000,0.000000000,0.832693934,0.000220150,0.000000000,1,0.032694676
16.601860,1788508088.529854298,car1,car4,0.000000000,0.800000000,0.000000000,0.039374858,0.800836079,0.000000000,1,0.039383734
16.601860,1788508088.529854298,car1,car5,0.800000000,0.800000000,0.000000000,0.826027095,0.797939949,0.000000000,1,0.026108495
16.601860,1788508088.529854298,car2,car1,-0.800000000,0.000000000,0.000000000,-0.832693934,-0.000220150,0.000000000,1,0.032694676
16.601860,1788508088.529854298,car2,car4,-0.800000000,0.800000000,0.000000000,-0.793319076,0.800615929,0.000000000,1,0.006709256
16.601860,1788508088.529854298,car2,car5,0.000000000,0.800000000,0.000000000,-0.006666839,0.797719799,0.000000000,1,0.007045996
16.601860,1788508088.529854298,car4,car1,0.000000000,-0.800000000,0.000000000,-0.039374858,-0.800836079,0.000000000,1,0.039383734
16.601860,1788508088.529854298,car4,car2,0.800000000,-0.800000000,0.000000000,0.793319076,-0.800615929,0.000000000,1,0.006709256
16.601860,1788508088.529854298,car4,car5,0.800000000,0.000000000,0.000000000,0.786652237,-0.002896130,0.000000000,1,0.013658343
16.601860,1788508088.529854298,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.826027095,-0.797939949,0.000000000,1,0.026108495
16.601860,1788508088.529854298,car5,car2,0.000000000,-0.800000000,0.000000000,0.006666839,-0.797719799,0.000000000,1,0.007045996
16.601860,1788508088.529854298,car5,car4,-0.800000000,0.000000000,0.000000000,-0.786652237,0.002896130,0.000000000,1,0.013658343
16.803786,1788508088.729860306,car1,car2,0.800000000,0.000000000,0.000000000,0.802259371,0.001428492,0.000000000,1,0.002673078
16.803786,1788508088.729860306,car1,car4,0.000000000,0.800000000,0.000000000,0.002286509,0.801492207,0.000000000,1,0.002730349
16.803786,1788508088.729860306,car1,car5,0.800000000,0.800000000,0.000000000,0.773275480,0.797252826,0.000000000,1,0.026865348
16.803786,1788508088.729860306,car2,car1,-0.800000000,0.000000000,0.000000000,-0.802259371,-0.001428492,0.000000000,1,0.002673078
16.803786,1788508088.729860306,car2,car4,-0.800000000,0.800000000,0.000000000,-0.799972862,0.800063714,0.000000000,1,0.000069253
16.803786,1788508088.729860306,car2,car5,0.000000000,0.800000000,0.000000000,-0.028983891,0.795824334,0.000000000,1,0.029283137
16.803786,1788508088.729860306,car4,car1,0.000000000,-0.800000000,0.000000000,-0.002286509,-0.801492207,0.000000000,1,0.002730349
16.803786,1788508088.729860306,car4,car2,0.800000000,-0.800000000,0.000000000,0.799972862,-0.800063714,0.000000000,1,0.000069253
16.803786,1788508088.729860306,car4,car5,0.800000000,0.000000000,0.000000000,0.770988971,-0.004239380,0.000000000,1,0.029319143
16.803786,1788508088.729860306,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.773275480,-0.797252826,0.000000000,1,0.026865348
16.803786,1788508088.729860306,car5,car2,0.000000000,-0.800000000,0.000000000,0.028983891,-0.795824334,0.000000000,1,0.029283137
16.803786,1788508088.729860306,car5,car4,-0.800000000,0.000000000,0.000000000,-0.770988971,0.004239380,0.000000000,1,0.029319143
17.005793,1788508088.929833174,car1,car2,0.800000000,0.000000000,0.000000000,0.769293144,-0.001535676,0.000000000,1,0.030745232
17.005793,1788508088.929833174,car1,car4,0.000000000,0.800000000,0.000000000,-0.025849536,0.801294908,0.000000000,1,0.025881949
17.005793,1788508088.929833174,car1,car5,0.800000000,0.800000000,0.000000000,0.802411333,0.795881018,0.000000000,1,0.004772896
17.005793,1788508088.929833174,car2,car1,-0.800000000,0.000000000,0.000000000,-0.769293144,0.001535676,0.000000000,1,0.030745232
17.005793,1788508088.929833174,car2,car4,-0.800000000,0.800000000,0.000000000,-0.795142680,0.802830584,0.000000000,1,0.005621900
17.005793,1788508088.929833174,car2,car5,0.000000000,0.800000000,0.000000000,0.033118188,0.797416694,0.000000000,1,0.033218788
17.005793,1788508088.929833174,car4,car1,0.000000000,-0.800000000,0.000000000,0.025849536,-0.801294908,0.000000000,1,0.025881949
17.005793,1788508088.929833174,car4,car2,0.800000000,-0.800000000,0.000000000,0.795142680,-0.802830584,0.000000000,1,0.005621900
17.005793,1788508088.929833174,car4,car5,0.800000000,0.000000000,0.000000000,0.828260869,-0.005413890,0.000000000,1,0.028774762
17.005793,1788508088.929833174,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.802411333,-0.795881018,0.000000000,1,0.004772896
17.005793,1788508088.929833174,car5,car2,0.000000000,-0.800000000,0.000000000,-0.033118188,-0.797416694,0.000000000,1,0.033218788
17.005793,1788508088.929833174,car5,car4,-0.800000000,0.000000000,0.000000000,-0.828260869,0.005413890,0.000000000,1,0.028774762
17.208294,1788508089.119803190,car1,car2,0.800000000,0.000000000,0.000000000,0.824962124,-0.002724841,0.000000000,1,0.025110404
17.208294,1788508089.119803190,car1,car4,0.000000000,0.800000000,0.000000000,0.032234415,0.799920820,0.000000000,1,0.032234513
17.208294,1788508089.119803190,car1,car5,0.800000000,0.800000000,0.000000000,0.840384111,0.795807146,0.000000000,1,0.040601188
17.208294,1788508089.119803190,car2,car1,-0.800000000,0.000000000,0.000000000,-0.824962124,0.002724841,0.000000000,1,0.025110404
17.208294,1788508089.119803190,car2,car4,-0.800000000,0.800000000,0.000000000,-0.792727709,0.802645661,0.000000000,1,0.007738588
17.208294,1788508089.119803190,car2,car5,0.000000000,0.800000000,0.000000000,0.015421987,0.798531987,0.000000000,1,0.015491699
17.208294,1788508089.119803190,car4,car1,0.000000000,-0.800000000,0.000000000,-0.032234415,-0.799920820,0.000000000,1,0.032234513
17.208294,1788508089.119803190,car4,car2,0.800000000,-0.800000000,0.000000000,0.792727709,-0.802645661,0.000000000,1,0.007738588
17.208294,1788508089.119803190,car4,car5,0.800000000,0.000000000,0.000000000,0.808149695,-0.004113674,0.000000000,1,0.009129066
17.208294,1788508089.119803190,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.840384111,-0.795807146,0.000000000,1,0.040601188
17.208294,1788508089.119803190,car5,car2,0.000000000,-0.800000000,0.000000000,-0.015421987,-0.798531987,0.000000000,1,0.015491699
17.208294,1788508089.119803190,car5,car4,-0.800000000,0.000000000,0.000000000,-0.808149695,0.004113674,0.000000000,1,0.009129066
17.411614,1788508089.339865685,car1,car2,0.800000000,0.000000000,0.000000000,0.838579193,0.000079677,0.000000000,1,0.038579275
17.411614,1788508089.339865685,car1,car4,0.000000000,0.800000000,0.000000000,0.029342487,0.801107071,0.000000000,1,0.029363365
17.411614,1788508089.339865685,car1,car5,0.800000000,0.800000000,0.000000000,0.779109731,0.794911765,0.000000000,1,0.021501011
17.411614,1788508089.339865685,car2,car1,-0.800000000,0.000000000,0.000000000,-0.838579193,-0.000079677,0.000000000,1,0.038579275
17.411614,1788508089.339865685,car2,car4,-0.800000000,0.800000000,0.000000000,-0.809236705,0.801027395,0.000000000,1,0.009293668
17.411614,1788508089.339865685,car2,car5,0.000000000,0.800000000,0.000000000,-0.059469461,0.794832088,0.000000000,1,0.059693586
17.411614,1788508089.339865685,car4,car1,0.000000000,-0.800000000,0.000000000,-0.029342487,-0.801107071,0.000000000,1,0.029363365
17.411614,1788508089.339865685,car4,car2,0.800000000,-0.800000000,0.000000000,0.809236705,-0.801027395,0.000000000,1,0.009293668
17.411614,1788508089.339865685,car4,car5,0.800000000,0.000000000,0.000000000,0.749767244,-0.006195307,0.000000000,1,0.050613354
17.411614,1788508089.339865685,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.779109731,-0.794911765,0.000000000,1,0.021501011
17.411614,1788508089.339865685,car5,car2,0.000000000,-0.800000000,0.000000000,0.059469461,-0.794832088,0.000000000,1,0.059693586
