time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
5.660502,1785227239.749355555,car2,1.041128,1.160407,0.084869,-0.858269,0.034675,0.049765,0.000000,13.830284,15.371687,1.403612,-0.614429,0.060654,0.000000,0.000000,0.000000,-40.843292,35.000000,-35.000000,-35.000000,1
5.660502,1785227239.749355555,car3,-0.829154,-0.721685,0.125588,-1.987790,0.042632,0.001984,0.000000,23.053265,23.080445,-3.506929,-2.125080,0.042678,0.000000,0.000000,0.000000,-35.000000,-35.000000,35.000000,-35.000000,1
5.660502,1785227239.749355555,car4,1.138791,-0.704905,0.081301,0.922811,-0.009752,0.012756,0.000000,0.267208,14.623216,-1.082226,1.069698,0.016056,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
5.862299,1785227239.949345112,car1,-0.658895,1.298048,0.103170,-1.407966,-0.068924,-0.057978,0.000000,2.259795,-0.661323,0.131685,-1.472522,0.090067,0.000000,0.000000,0.000000,45.453595,-35.000000,-35.000000,36.846219,1
5.862299,1785227239.949345112,car2,1.040134,1.176115,0.085055,-0.881597,0.034869,0.043837,0.000000,-5.769954,7.992842,0.795509,-0.614429,0.056014,0.000000,0.000000,0.000000,-39.959474,35.000000,-35.000000,-35.000000,1
5.862299,1785227239.949345112,car3,-0.810915,-0.700474,0.123837,-2.127570,0.044876,-0.004879,0.000000,20.246843,15.102830,0.783880,-2.125080,0.045141,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
5.862299,1785227239.949345112,car4,1.142015,-0.705297,0.080885,1.105784,-0.008658,0.020984,0.000000,-0.700074,4.023060,0.719786,1.069698,0.022700,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,-35.000000,1
6.063949,1785227240.149529219,car1,-0.648978,1.287353,0.103003,-1.544905,-0.063060,-0.050274,0.000000,0.717668,-1.323037,-0.293062,-1.472522,0.080647,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,42.480257,1
6.063949,1785227240.149529219,car2,1.031922,1.191517,0.085026,-0.768765,0.036306,0.035628,0.000000,2.390453,4.330735,-2.642138,-0.614429,0.050867,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
6.063949,1785227240.149529219,car3,-0.783523,-0.701195,0.123492,-2.111555,0.040061,-0.002162,0.000000,20.119712,4.411111,2.615601,-2.125080,0.040119,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
6.063949,1785227240.149529219,car4,1.142210,-0.699420,0.081217,0.932977,-0.011806,0.018139,0.000000,0.864261,3.851558,2.352383,1.069698,0.021643,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
6.265768,1785227240.349398851,car1,-0.639960,1.276999,0.103080,-1.649598,-0.056917,-0.045529,0.000000,1.521515,-0.845846,0.011465,-1.472522,0.072886,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,46.146552,1
6.265768,1785227240.349398851,car2,1.038007,1.194759,0.085150,-0.935762,0.035779,0.030981,0.000000,2.065279,0.342975,0.139915,-0.614429,0.047328,0.000000,0.000000,0.000000,-38.388558,35.910482,-35.000000,35.000000,1
6.265768,1785227240.349398851,car3,-0.757551,-0.703499,0.124494,-2.028046,0.035249,0.000743,0.000000,-2.882751,-3.938616,-8.563906,-2.125080,0.035257,0.000000,0.000000,0.000000,-35.000000,-35.000000,35.000000,-35.000000,1
6.265768,1785227240.349398851,car4,1.147881,-0.694429,0.081102,1.025127,-0.013058,0.014751,0.000000,2.037012,1.746705,-2.397500,1.069698,0.019700,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
6.467845,1785227240.549431086,car1,-0.617148,1.273889,0.102484,-1.439783,-0.060762,-0.046195,0.000000,3.933940,0.087179,-1.176803,-1.472522,0.076328,0.000000,0.000000,0.000000,36.895149,-35.000000,-35.000000,35.000000,1
6.467845,1785227240.549431086,car2,1.038751,1.195742,0.085265,-0.859804,0.035404,0.029892,0.000000,-3.118873,-2.711897,0.699064,-0.614429,0.046336,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
6.467845,1785227240.549431086,car3,-0.739263,-0.690753,0.122972,-2.136765,0.036875,-0.003379,0.000000,8.120923,8.902637,-0.913070,-2.125080,0.037029,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
6.467845,1785227240.549431086,car4,1.147736,-0.694197,0.080954,1.025266,-0.010174,0.020819,0.000000,4.373439,1.018551,-2.090083,1.069698,0.023172,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
6.669869,1785227240.759352446,car1,-0.604691,1.271732,0.102465,-1.398383,-0.057061,-0.047502,0.000000,0.331726,-0.088245,0.047518,-1.472522,0.074245,0.000000,0.000000,0.000000,38.733311,-35.000000,-35.000000,35.000000,1
6.669869,1785227240.759352446,car2,1.038227,1.194957,0.084969,-0.840224,0.035452,0.029630,0.000000,0.192760,0.086384,-0.040426,-0.614429,0.046204,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
6.669869,1785227240.759352446,car3,-0.709403,-0.682164,0.125874,-2.367407,0.031868,-0.004832,0.000000,2.702482,0.197336,0.164350,-2.125080,0.032232,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
6.669869,1785227240.759352446,car4,1.147263,-0.691883,0.081002,0.991108,-0.009047,0.023779,0.000000,-1.078321,-0.028995,-0.128631,1.069698,0.025442,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
6.871517,1785227240.959394932,car1,-0.604845,1.268410,0.102634,-1.508148,-0.052145,-0.045456,0.000000,-0.013852,-0.074096,0.002838,-1.472522,0.069176,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
6.871517,1785227240.959394932,car2,1.041152,1.196654,0.084958,-0.888136,0.035065,0.027773,0.000000,0.015970,0.160121,-0.045124,-0.614429,0.044731,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
6.871517,1785227240.959394932,car3,-0.695853,-0.677772,0.124590,-1.870604,0.027855,-0.004871,0.000000,0.520386,0.732159,-0.879292,-2.125080,0.028278,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
6.871517,1785227240.959394932,car4,1.149319,-0.688790,0.081217,1.059314,-0.009846,0.023408,0.000000,0.283994,0.588969,-0.238761,1.069698,0.025395,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
7.073174,1785227241.149339676,car1,-0.603859,1.264031,0.102451,-1.625788,-0.049990,-0.045415,0.000000,0.395577,-0.140125,0.032699,-1.472522,0.067539,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,42.055381,1
7.073174,1785227241.149339676,car2,1.037930,1.193046,0.085271,-0.776175,0.035528,0.027615,0.000000,1.106588,-2.398783,0.255060,-0.614429,0.044998,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
7.073174,1785227241.149339676,car3,-0.687295,-0.669808,0.125117,-2.009057,0.025674,-0.007408,0.000000,0.867746,3.594078,1.167136,-2.125080,0.026721,0.000000,0.000000,0.000000,-35.000000,-35.000000,35.000000,-35.000000,1
7.073174,1785227241.149339676,car4,1.147465,-0.689140,0.081231,0.997601,-0.010385,0.025980,0.000000,0.180427,0.879249,-0.134774,1.069698,0.027978,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
7.276062,1785227241.359366655,car1,-0.594751,1.263383,0.102387,-1.568568,-0.052156,-0.044803,0.000000,2.561921,-0.504784,-0.340694,-1.472522,0.068758,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,38.717396,1
7.276062,1785227241.359366655,car2,1.042561,1.195397,0.085199,-0.918227,0.034610,0.026523,0.000000,2.046623,3.012068,-0.290083,-0.614429,0.043604,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
7.276062,1785227241.359366655,car3,-0.683426,-0.669539,0.123333,-2.503908,0.027291,-0.007244,0.000000,0.121627,-0.721227,-0.483146,-2.125080,0.028236,0.000000,0.000000,0.000000,-38.482626,35.000000,-35.000000,35.000000,1
7.276062,1785227241.359366655,car4,1.149421,-0.687915,0.081363,1.049750,-0.008805,0.026356,0.000000,-0.151901,-0.008770,0.094708,1.069698,0.027788,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
7.478595,1785227241.569374561,car1,-0.576971,1.259888,0.101942,-1.493028,-0.056088,-0.045715,0.000000,0.692118,-0.531573,0.209872,-1.472522,0.072358,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
7.478595,1785227241.569374561,car2,1.040338,1.193472,0.085404,-0.805670,0.035316,0.026331,0.000000,-0.814748,-0.570904,0.006992,-0.614429,0.044052,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
7.478595,1785227241.569374561,car3,-0.672963,-0.673279,0.123998,-1.819695,0.029536,-0.006267,0.000000,3.864758,-3.104442,-4.164545,-2.125080,0.030194,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
7.478595,1785227241.569374561,car4,1.149444,-0.687926,0.081222,1.047247,-0.007601,0.026639,0.000000,0.255474,-0.395833,-0.403253,1.069698,0.027702,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
7.680670,1785227241.759349823,car1,-0.572246,1.254593,0.101936,-1.657309,-0.055593,-0.044426,0.000000,0.146084,-1.238248,-0.648116,-1.472522,0.071164,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,45.855855,1
7.680670,1785227241.759349823,car2,1.042541,1.192110,0.085363,-0.862474,0.034565,0.024871,0.000000,1.367100,3.702174,-1.440389,-0.614429,0.042583,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
7.680670,1785227241.759349823,car3,-0.666301,-0.668913,0.123690,-2.016921,0.029062,-0.007662,0.000000,12.190545,8.091068,4.938285,-2.125080,0.030055,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
7.680670,1785227241.759349823,car4,1.149443,-0.687883,0.081426,1.050700,-0.006904,0.028144,0.000000,0.556151,-0.871692,1.267533,1.069698,0.028978,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
7.882346,1785227241.969367981,car1,-0.560479,1.251734,0.101752,-1.574092,-0.057316,-0.044057,0.000000,2.876324,-0.218895,-0.682295,-1.472522,0.072292,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,40.576670,1
7.882346,1785227241.969367981,car2,1.041928,1.193100,0.085144,-0.816406,0.034675,0.023655,0.000000,-2.714067,-0.003505,0.410854,-0.614429,0.041976,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
7.882346,1785227241.969367981,car3,-0.656385,-0.666264,0.122717,-2.410440,0.029688,-0.008655,0.000000,8.932988,8.855220,-4.905873,-2.125080,0.030924,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
7.882346,1785227241.969367981,car4,1.149513,-0.687948,0.081325,1.045196,-0.005820,0.030018,0.000000,-0.355447,-2.927007,0.391882,1.069698,0.030577,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
8.084077,1785227242.169374943,car1,-0.541813,1.247119,0.101385,-1.434934,-0.059494,-0.044425,0.000000,0.868839,-0.456396,0.104987,-1.472522,0.074251,0.000000,0.000000,0.000000,36.145967,-35.000000,-35.000000,35.000000,1
8.084077,1785227242.169374943,car2,1.042370,1.189926,0.085405,-0.769352,0.035689,0.023480,0.000000,0.666920,-0.383638,0.041435,-0.614429,0.042720,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
8.084077,1785227242.169374943,car3,-0.641402,-0.665220,0.123080,-1.850445,0.030923,-0.008022,0.000000,11.076739,1.843950,0.338730,-2.125080,0.031946,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
8.084077,1785227242.169374943,car4,1.152911,-0.684492,0.081375,0.982968,-0.005764,0.030007,0.000000,5.077547,5.562123,0.598990,1.069698,0.030556,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
8.285879,1785227242.369416475,car1,-0.539195,1.242206,0.101348,-1.549639,-0.055260,-0.041476,0.000000,0.054513,-0.295679,0.117821,-1.472522,0.069093,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,37.282045,1
8.285879,1785227242.369416475,car2,1.046022,1.191101,0.085235,-0.890968,0.035957,0.021250,0.000000,2.792091,-2.349504,-0.158703,-0.614429,0.041767,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
8.285879,1785227242.369416475,car3,-0.629099,-0.662135,0.123729,-2.138151,0.028083,-0.006994,0.000000,3.082261,2.005729,0.415336,-2.125080,0.028940,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
8.285879,1785227242.369416475,car4,1.157614,-0.679082,0.081098,1.006993,-0.007736,0.028030,0.000000,1.590505,2.846946,0.107702,1.069698,0.029078,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
8.488646,1785227242.579927206,car1,-0.536694,1.239951,0.101362,-1.575996,-0.052003,-0.039965,0.000000,1.530063,-0.005344,-0.213615,-1.472522,0.065586,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,37.574900,1
8.488646,1785227242.579927206,car2,1.043988,1.189546,0.085358,-0.781158,0.039046,0.021410,0.000000,1.873367,-3.489318,0.790368,-0.614429,0.044531,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
8.488646,1785227242.579927206,car3,-0.621801,-0.660955,0.122364,-2.406115,0.026688,-0.004310,0.000000,-13.010692,3.174816,-17.279439,-2.125080,0.027034,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
8.488646,1785227242.579927206,car4,1.164945,-0.670267,0.081559,1.063086,-0.012962,0.023517,0.000000,8.016062,5.254340,0.168289,1.069698,0.026853,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
8.694852,1785227242.779447794,car1,-0.525776,1.237657,0.100958,-1.546025,-0.052570,-0.041560,0.000000,0.002466,-0.473440,-0.162538,-1.472522,0.067014,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,36.176373,1
8.694852,1785227242.779447794,car2,1.050565,1.184812,0.085269,-0.775820,0.037048,0.022127,0.000000,0.798821,0.112015,-0.065953,-0.614429,0.043153,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
8.694852,1785227242.779447794,car3,-0.609865,-0.660534,0.122645,-1.806340,0.026420,-0.003228,0.000000,14.045228,5.387756,-2.897216,-2.125080,0.026616,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
8.694852,1785227242.779447794,car4,1.164394,-0.666641,0.081386,1.004609,-0.010023,0.023408,0.000000,4.392593,2.113904,-2.610549,1.069698,0.025464,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
8.896761,1785227242.979561567,car1,-0.524758,1.235371,0.101147,-1.587401,-0.048066,-0.040182,0.000000,1.021650,0.142354,-0.154827,-1.472522,0.062649,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,37.114049,1
8.896761,1785227242.979561567,car2,1.055258,1.182057,0.085206,-0.774268,0.037931,0.022359,0.000000,0.482405,0.389126,0.042932,-0.614429,0.044031,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
8.896761,1785227242.979561567,car3,-0.600894,-0.656226,0.123346,-2.166369,0.024036,-0.000890,0.000000,0.877853,2.201668,-1.403813,-2.125080,0.024053,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,-35.000000,1
8.896761,1785227242.979561567,car4,1.171049,-0.655997,0.081976,1.107295,-0.013291,0.019298,0.000000,6.388107,5.564960,-5.597124,1.069698,0.023432,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
9.098958,1785227243.189373970,car1,-0.513270,1.235172,0.100759,-1.484909,-0.049037,-0.039506,0.000000,0.472961,-0.133426,-0.021336,-1.472522,0.062971,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
9.098958,1785227243.189373970,car2,1.059022,1.182227,0.085228,-0.824733,0.038294,0.022362,0.000000,0.390038,-0.418322,0.026381,-0.614429,0.044345,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
9.098958,1785227243.189373970,car3,-0.594459,-0.653582,0.123477,-2.487746,0.025631,0.002509,0.000000,1.078590,0.809438,0.195176,-2.125080,0.025753,0.000000,0.000000,0.000000,-36.000621,35.000000,-35.000000,35.000000,1
9.098958,1785227243.189373970,car4,1.175155,-0.642892,0.082365,1.081419,-0.014277,0.015220,0.000000,-0.034528,0.733942,0.186311,1.069698,0.020869,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
9.300677,1785227243.389454365,car1,-0.513301,1.231541,0.100802,-1.612130,-0.044120,-0.038817,0.000000,0.087701,-0.236841,-0.066150,-1.472522,0.058765,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,37.002099,1
9.300677,1785227243.389454365,car2,1.064500,1.178343,0.085509,-0.789901,0.036962,0.022230,0.000000,0.560179,-0.234472,0.459133,-0.614429,0.043132,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
9.300677,1785227243.389454365,car3,-0.582498,-0.653611,0.123882,-1.848735,0.021874,0.005244,0.000000,0.572018,0.631973,-2.145990,-2.125080,0.022493,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
9.300677,1785227243.389454365,car4,1.175744,-0.635834,0.082507,1.041523,-0.014282,0.011821,0.000000,0.033112,0.553604,-0.016384,1.069698,0.018539,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
9.502496,1785227243.589432240,car1,-0.504764,1.231057,0.100733,-1.571883,-0.045860,-0.039608,0.000000,0.463705,0.037975,-0.040678,-1.472522,0.060596,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.115369,1
9.502496,1785227243.589432240,car2,1.065719,1.177377,0.085489,-0.803854,0.036727,0.022474,0.000000,0.171533,0.106354,-0.127957,-0.614429,0.043058,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
9.502496,1785227243.589432240,car3,-0.576761,-0.644128,0.123342,-2.252098,0.022916,0.002713,0.000000,2.855873,4.058519,1.148926,-2.125080,0.023076,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,-35.000000,1
9.502496,1785227243.589432240,car4,1.175981,-0.633601,0.082557,1.033807,-0.013259,0.014959,0.000000,-1.510351,0.801705,0.151913,1.069698,0.019989,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
9.704250,1785227243.789403915,car1,-0.497445,1.230289,0.100775,-1.502022,-0.044778,-0.040268,0.000000,0.169347,-0.038784,0.047976,-1.472522,0.060221,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
9.704250,1785227243.789403915,car2,1.066391,1.177135,0.085452,-0.801855,0.036632,0.022352,0.000000,-0.007941,0.019737,-0.015564,-0.614429,0.042913,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
9.704250,1785227243.789403915,car3,-0.563275,-0.638765,0.123001,-2.231183,0.021050,0.001258,0.000000,0.552350,-0.143798,0.034443,-2.125080,0.021087,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,-35.000000,1
9.704250,1785227243.789403915,car4,1.176324,-0.632953,0.082172,1.017683,-0.012393,0.017198,0.000000,-0.188122,0.176873,0.197395,1.069698,0.021198,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
9.906126,1785227243.989494324,car1,-0.498431,1.228360,0.100650,-1.566238,-0.039762,-0.039897,0.000000,0.315006,0.055826,0.376086,-1.472522,0.056328,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
9.906126,1785227243.989494324,car2,1.067880,1.176316,0.085353,-0.782749,0.036148,0.021851,0.000000,-0.204201,0.050966,-0.275039,-0.614429,0.042239,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
9.906126,1785227243.989494324,car3,-0.549040,-0.630902,0.123054,-1.806699,0.016296,-0.001085,0.000000,4.994982,9.014537,-1.471007,-2.125080,0.016332,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
9.906126,1785227243.989494324,car4,1.176320,-0.632750,0.082252,1.026152,-0.012326,0.019562,0.000000,1.264502,-0.072885,-1.069387,1.069698,0.023122,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
10.108726,1785227244.199382782,car1,-0.492783,1.228129,0.100687,-1.511298,-0.039677,-0.040083,0.000000,0.273602,-0.030118,-0.003996,-1.472522,0.056400,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
10.108726,1785227244.199382782,car2,1.069309,1.174683,0.085571,-0.787012,0.036543,0.022473,0.000000,0.026593,-0.156724,-0.018413,-0.614429,0.042900,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
10.108726,1785227244.199382782,car3,-0.544222,-0.622551,0.124084,-2.361523,0.016638,-0.001374,0.000000,2.491310,1.770026,-0.348773,-2.125080,0.016694,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
10.108726,1785227244.199382782,car4,1.178318,-0.625171,0.082346,0.994654,-0.013161,0.019406,0.000000,1.895915,0.523415,-1.144548,1.069698,0.023448,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
10.310888,1785227244.399320126,car1,-0.489173,1.228531,0.100963,-1.522613,-0.037463,-0.040018,0.000000,0.139835,-0.064273,0.092184,-1.472522,0.054817,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
