time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
21.241093,1788507880.449990034,car5,car2,-0.500000000,0.000000000,0.000000000,-0.542667747,0.000107795,0.000000000,1,0.042667883
21.241093,1788507880.449990034,car5,car4,-0.500000000,0.500000000,0.000000000,-0.520786405,0.503922209,0.000000000,1,0.021153211
21.241093,1788507880.449990034,car4,car2,0.000000000,-0.500000000,0.000000000,-0.021881342,-0.503814414,0.000000000,1,0.022211323
21.241093,1788507880.449990034,car4,car5,0.500000000,-0.500000000,0.000000000,0.520786405,-0.503922209,0.000000000,1,0.021153211
21.443477,1788507880.659820318,car2,car5,0.500000000,0.000000000,0.000000000,0.507063746,-0.000611767,0.000000000,1,0.007090189
21.443477,1788507880.659820318,car2,car4,0.000000000,0.500000000,0.000000000,0.030053735,0.499863625,0.000000000,1,0.030054044
21.443477,1788507880.659820318,car5,car2,-0.500000000,0.000000000,0.000000000,-0.507063746,0.000611767,0.000000000,1,0.007090189
21.443477,1788507880.659820318,car5,car4,-0.500000000,0.500000000,0.000000000,-0.477010012,0.500475392,0.000000000,1,0.022994903
21.443477,1788507880.659820318,car4,car2,0.000000000,-0.500000000,0.000000000,-0.030053735,-0.499863625,0.000000000,1,0.030054044
21.443477,1788507880.659820318,car4,car5,0.500000000,-0.500000000,0.000000000,0.477010012,-0.500475392,0.000000000,1,0.022994903
21.645471,1788507880.859823942,car2,car5,0.500000000,0.000000000,0.000000000,0.409866571,-0.002506971,0.000000000,1,0.090168286
21.645471,1788507880.859823942,car2,car4,0.000000000,0.500000000,0.000000000,-0.041381955,0.500016510,0.000000000,1,0.041381958
21.645471,1788507880.859823942,car5,car2,-0.500000000,0.000000000,0.000000000,-0.409866571,0.002506971,0.000000000,1,0.090168286
21.645471,1788507880.859823942,car5,car4,-0.500000000,0.500000000,0.000000000,-0.451248527,0.502523482,0.000000000,1,0.048816740
21.645471,1788507880.859823942,car4,car2,0.000000000,-0.500000000,0.000000000,0.041381955,-0.500016510,0.000000000,1,0.041381958
21.645471,1788507880.859823942,car4,car5,0.500000000,-0.500000000,0.000000000,0.451248527,-0.502523482,0.000000000,1,0.048816740
21.847324,1788507881.059858799,car2,car5,0.500000000,0.000000000,0.000000000,0.459779978,-0.002009660,0.000000000,1,0.040270199
21.847324,1788507881.059858799,car2,car4,0.000000000,0.500000000,0.000000000,-0.003703237,0.496267602,0.000000000,1,0.005257828
21.847324,1788507881.059858799,car5,car2,-0.500000000,0.000000000,0.000000000,-0.459779978,0.002009660,0.000000000,1,0.040270199
21.847324,1788507881.059858799,car5,car4,-0.500000000,0.500000000,0.000000000,-0.463483214,0.498277262,0.000000000,1,0.036557400
21.847324,1788507881.059858799,car4,car2,0.000000000,-0.500000000,0.000000000,0.003703237,-0.496267602,0.000000000,1,0.005257828
21.847324,1788507881.059858799,car4,car5,0.500000000,-0.500000000,0.000000000,0.463483214,-0.498277262,0.000000000,1,0.036557400
22.051028,1788507881.269788027,car2,car5,0.500000000,0.000000000,0.000000000,0.539035439,-0.004063010,0.000000000,1,0.039246319
22.051028,1788507881.269788027,car2,car4,0.000000000,0.500000000,0.000000000,0.039306879,0.495338157,0.000000000,1,0.039582364
22.051028,1788507881.269788027,car5,car2,-0.500000000,0.000000000,0.000000000,-0.539035439,0.004063010,0.000000000,1,0.039246319
22.051028,1788507881.269788027,car5,car4,-0.500000000,0.500000000,0.000000000,-0.499728560,0.499401167,0.000000000,1,0.000657480
22.051028,1788507881.269788027,car4,car2,0.000000000,-0.500000000,0.000000000,-0.039306879,-0.495338157,0.000000000,1,0.039582364
22.051028,1788507881.269788027,car4,car5,0.500000000,-0.500000000,0.000000000,0.499728560,-0.499401167,0.000000000,1,0.000657480
22.253524,1788507881.470116138,car2,car5,0.500000000,0.000000000,0.000000000,0.496468306,-0.003205523,0.000000000,1,0.004769512
22.253524,1788507881.470116138,car2,car4,0.000000000,0.500000000,0.000000000,-0.008986354,0.493304938,0.000000000,1,0.011206177
22.253524,1788507881.470116138,car5,car2,-0.500000000,0.000000000,0.000000000,-0.496468306,0.003205523,0.000000000,1,0.004769512
22.253524,1788507881.470116138,car5,car4,-0.500000000,0.500000000,0.000000000,-0.505454659,0.496510461,0.000000000,1,0.006475353
22.253524,1788507881.470116138,car4,car2,0.000000000,-0.500000000,0.000000000,0.008986354,-0.493304938,0.000000000,1,0.011206177
22.253524,1788507881.470116138,car4,car5,0.500000000,-0.500000000,0.000000000,0.505454659,-0.496510461,0.000000000,1,0.006475353
22.455613,1788507881.670101881,car2,car5,0.500000000,0.000000000,0.000000000,0.430064678,0.002589107,0.000000000,1,0.069983232
22.455613,1788507881.670101881,car2,car4,0.000000000,0.500000000,0.000000000,-0.026476741,0.496317402,0.000000000,1,0.026731617
22.455613,1788507881.670101881,car5,car2,-0.500000000,0.000000000,0.000000000,-0.430064678,-0.002589107,0.000000000,1,0.069983232
22.455613,1788507881.670101881,car5,car4,-0.500000000,0.500000000,0.000000000,-0.456541419,0.493728295,0.000000000,1,0.043908798
22.455613,1788507881.670101881,car4,car2,0.000000000,-0.500000000,0.000000000,0.026476741,-0.496317402,0.000000000,1,0.026731617
22.455613,1788507881.670101881,car4,car5,0.500000000,-0.500000000,0.000000000,0.456541419,-0.493728295,0.000000000,1,0.043908798
22.661508,1788507881.879807711,car2,car5,0.500000000,0.000000000,0.000000000,0.493922472,-0.001158476,0.000000000,1,0.006186955
22.661508,1788507881.879807711,car2,car4,0.000000000,0.500000000,0.000000000,0.030980825,0.497702330,0.000000000,1,0.031065911
22.661508,1788507881.879807711,car5,car2,-0.500000000,0.000000000,0.000000000,-0.493922472,0.001158476,0.000000000,1,0.006186955
22.661508,1788507881.879807711,car5,car4,-0.500000000,0.500000000,0.000000000,-0.462941647,0.498860806,0.000000000,1,0.037075859
22.661508,1788507881.879807711,car4,car2,0.000000000,-0.500000000,0.000000000,-0.030980825,-0.497702330,0.000000000,1,0.031065911
22.661508,1788507881.879807711,car4,car5,0.500000000,-0.500000000,0.000000000,0.462941647,-0.498860806,0.000000000,1,0.037075859
22.863479,1788507882.079923153,car2,car5,0.500000000,0.000000000,0.000000000,0.518977880,-0.003061682,0.000000000,1,0.019223263
22.863479,1788507882.079923153,car2,car4,0.000000000,0.500000000,0.000000000,-0.008329034,0.497213781,0.000000000,1,0.008782700
22.863479,1788507882.079923153,car5,car2,-0.500000000,0.000000000,0.000000000,-0.518977880,0.003061682,0.000000000,1,0.019223263
22.863479,1788507882.079923153,car5,car4,-0.500000000,0.500000000,0.000000000,-0.527306914,0.500275463,0.000000000,1,0.027308304
22.863479,1788507882.079923153,car4,car2,0.000000000,-0.500000000,0.000000000,0.008329034,-0.497213781,0.000000000,1,0.008782700
22.863479,1788507882.079923153,car4,car5,0.500000000,-0.500000000,0.000000000,0.527306914,-0.500275463,0.000000000,1,0.027308304
23.065898,1788507882.280008316,car2,car5,0.500000000,0.000000000,0.000000000,0.499617100,-0.009292305,0.000000000,1,0.009300190
23.065898,1788507882.280008316,car2,car4,0.000000000,0.500000000,0.000000000,-0.024905682,0.496018380,0.000000000,1,0.025221940
23.065898,1788507882.280008316,car5,car2,-0.500000000,0.000000000,0.000000000,-0.499617100,0.009292305,0.000000000,1,0.009300190
23.065898,1788507882.280008316,car5,car4,-0.500000000,0.500000000,0.000000000,-0.524522781,0.505310684,0.000000000,1,0.025091237
23.065898,1788507882.280008316,car4,car2,0.000000000,-0.500000000,0.000000000,0.024905682,-0.496018380,0.000000000,1,0.025221940
23.065898,1788507882.280008316,car4,car5,0.500000000,-0.500000000,0.000000000,0.524522781,-0.505310684,0.000000000,1,0.025091237
23.269038,1788507882.489948511,car2,car5,0.500000000,0.000000000,0.000000000,0.446066380,-0.002630115,0.000000000,1,0.053997712
23.269038,1788507882.489948511,car2,car4,0.000000000,0.500000000,0.000000000,0.004562378,0.498448730,0.000000000,1,0.004818893
23.269038,1788507882.489948511,car5,car2,-0.500000000,0.000000000,0.000000000,-0.446066380,0.002630115,0.000000000,1,0.053997712
23.269038,1788507882.489948511,car5,car4,-0.500000000,0.500000000,0.000000000,-0.441504002,0.501078844,0.000000000,1,0.058505946
23.269038,1788507882.489948511,car4,car2,0.000000000,-0.500000000,0.000000000,-0.004562378,-0.498448730,0.000000000,1,0.004818893
23.269038,1788507882.489948511,car4,car5,0.500000000,-0.500000000,0.000000000,0.441504002,-0.501078844,0.000000000,1,0.058505946
23.474184,1788507882.689823627,car2,car5,0.500000000,0.000000000,0.000000000,0.490549803,-0.007276371,0.000000000,1,0.011926936
23.474184,1788507882.689823627,car2,car4,0.000000000,0.500000000,0.000000000,0.022129297,0.496779710,0.000000000,1,0.022362381
23.474184,1788507882.689823627,car5,car2,-0.500000000,0.000000000,0.000000000,-0.490549803,0.007276371,0.000000000,1,0.011926936
23.474184,1788507882.689823627,car5,car4,-0.500000000,0.500000000,0.000000000,-0.468420506,0.504056081,0.000000000,1,0.031838911
23.474184,1788507882.689823627,car4,car2,0.000000000,-0.500000000,0.000000000,-0.022129297,-0.496779710,0.000000000,1,0.022362381
23.474184,1788507882.689823627,car4,car5,0.500000000,-0.500000000,0.000000000,0.468420506,-0.504056081,0.000000000,1,0.031838911
23.677267,1788507882.889841795,car2,car5,0.500000000,0.000000000,0.000000000,0.516703248,-0.007649899,0.000000000,1,0.018371702
23.677267,1788507882.889841795,car2,car4,0.000000000,0.500000000,0.000000000,-0.019468427,0.496785849,0.000000000,1,0.019731964
23.677267,1788507882.889841795,car5,car2,-0.500000000,0.000000000,0.000000000,-0.516703248,0.007649899,0.000000000,1,0.018371702
23.677267,1788507882.889841795,car5,car4,-0.500000000,0.500000000,0.000000000,-0.536171675,0.504435748,0.000000000,1,0.036442639
23.677267,1788507882.889841795,car4,car2,0.000000000,-0.500000000,0.000000000,0.019468427,-0.496785849,0.000000000,1,0.019731964
23.677267,1788507882.889841795,car4,car5,0.500000000,-0.500000000,0.000000000,0.536171675,-0.504435748,0.000000000,1,0.036442639
23.880178,1788507883.099859953,car2,car5,0.500000000,0.000000000,0.000000000,0.470623732,-0.007146910,0.000000000,1,0.030233152
23.880178,1788507883.099859953,car2,car4,0.000000000,0.500000000,0.000000000,-0.025235295,0.494595543,0.000000000,1,0.025807524
23.880178,1788507883.099859953,car5,car2,-0.500000000,0.000000000,0.000000000,-0.470623732,0.007146910,0.000000000,1,0.030233152
23.880178,1788507883.099859953,car5,car4,-0.500000000,0.500000000,0.000000000,-0.495859027,0.501742452,0.000000000,1,0.004492638
23.880178,1788507883.099859953,car4,car2,0.000000000,-0.500000000,0.000000000,0.025235295,-0.494595543,0.000000000,1,0.025807524
23.880178,1788507883.099859953,car4,car5,0.500000000,-0.500000000,0.000000000,0.495859027,-0.501742452,0.000000000,1,0.004492638
24.081792,1788507883.299819946,car2,car5,0.500000000,0.000000000,0.000000000,0.455058098,0.002829790,0.000000000,1,0.045030904
24.081792,1788507883.299819946,car2,car4,0.000000000,0.500000000,0.000000000,0.021585703,0.495788336,0.000000000,1,0.021992742
24.081792,1788507883.299819946,car5,car2,-0.500000000,0.000000000,0.000000000,-0.455058098,-0.002829790,0.000000000,1,0.045030904
24.081792,1788507883.299819946,car5,car4,-0.500000000,0.500000000,0.000000000,-0.433472395,0.492958546,0.000000000,1,0.066899210
24.081792,1788507883.299819946,car4,car2,0.000000000,-0.500000000,0.000000000,-0.021585703,-0.495788336,0.000000000,1,0.021992742
24.081792,1788507883.299819946,car4,car5,0.500000000,-0.500000000,0.000000000,0.433472395,-0.492958546,0.000000000,1,0.066899210
